22850,1.8499999,-2.35,0.53
22900,2.08,-1.9,0.22999999
22950,0.39999998,0.42,0.04
23000,-1.39,1.0699999,-2.08
23050,-3.29,2.82,-2.12
23100,-1.8,4.5499997,-0.39999998
23150,-1.14,2.72,1.12
23200,0.19,1.81,1.5699999
23250,1.29,0.29,-0.82
23300,-0.65999997,-1.22,-1.31
23350,0.24,-0.5,-1.6899999
23400,-0.04,-1.56,-0.63
23450,1.18,-1.64,0.98999995
23500,0.25,-3.27,1.54
23550,1.18,-2.21,3.78
23600,2.9199998,-2.53,2.1299999
23650,1.9799999,-2.1599998,1.2099999
23700,-0.47,0.19999999,0.02
23750,-2.31,1.2099999,-2.4099998
23800,-3.47,3.47,-2.11
23850,-0.74,3.58,-0.049999997
23900,-0.72999996,1.61,2.83
23950,1.64,1.4399999,1.23
24000,0.53,-0.17999999,-0.98999995
24050,-1.63,0.29,-0.55
24100,-1.29,0.7,-1.4499999
24150,-0.37,-1.24,-1.25
24200,0.34,-1.23,-0.55
24250,0.78,-3.8,-0.089999996
24300,3.51,-2.07,3.31
24350,3.4099998,-2.77,1.64
24400,1.24,-0.96999997,0.94
24450,-0.78999996,0.72999996,-1.35
24500,-2.48,0.39999998,-2.87
24550,-3.61,3.28,-0.7
24600,-2.36,3.58,-1.12
24650,-1.53,0.51,1.78
24700,3.6899998,0.90999997,0.56
24750,0.69,0.47,-1.64
24800,-1.65,-0.87,-1.4399999
24850,-0.17,-1.1,-1.4399999
24900,2.28,-0.45,0.62
24950,1.31,-1.8299999,0.97999996
25000,-0.90999997,-2.3799999,2.09
25050,1.4399999,-2.52,1.64
25100,3.3,-3.1699998,1.02
25150,3.12,-0.32,1.13
25200,-0.97999996,0.38,-2.34
25250,-3.83,0.71,-2.84
25300,-1.8199999,4.19,-2.54
25350,-2.99,3.06,-0.53
25400,-1.5999999,2.6599998,-0.099999994
25450,-0.38,1.3,-0.84
25500,0.17,0.049999997,0.9
25550,1.64,0.53,0.53999996
25600,-0.17,-1.62,0.65999997
25650,0.26999998,-2.3899999,1.99
25700,1.54,-4.45,0.59999996
25750,1.36,-3.4199998,1.01
25800,1.91,-2.4299998,0.0
25850,1.54,-0.77,0.71999997
25900,0.87,0.65999997,-0.89
25950,-2.9099998,2.29,-1.6899999
26000,-4.08,2.77,-2.32
26050,-1.4399999,4.8199997,0.06
26100,-2.35,1.77,-0.29
26150,-0.089999996,0.85999995,-0.44
26200,0.099999994,-0.41,0.55
26250,1.0699999,0.21,0.52
26300,0.66999996,-1.29,1.17
26350,2.1,-2.12,1.6899999
26400,0.19,-3.1699998,2.56
26450,0.45,-3.07,-0.01
26500,0.65,-2.9299998,1.5999999
26550,2.44,-2.74,1.18
26600,1.92,0.63,0.34
26650,-1.14,1.5,-2.72
26700,-3.12,2.99,-3.1699998
26750,-2.54,3.99,-1.42
26800,-0.69,4.64,-1.93
26850,-2.25,2.1699998,-0.56
26900,-0.57,0.12,-0.47
26950,1.16,-0.84999996,0.83
27000,1.9399999,-0.17999999,0.31
27050,-0.78999996,-1.56,1.3299999
27100,0.94,-2.5,1.31
27150,-1.06,-3.7099998,1.99
27200,0.7,-4.2999997,0.28
27250,2.35,-3.1299999,1.06
27300,2.3999999,-2.23,0.7
27350,0.21,0.03,-0.68
27400,-1.53,1.8299999,-2.21
27450,-2.25,3.1399999,-1.78
27500,-2.05,5.65,-2.52
27550,-3.1899998,1.67,-0.78
27600,1.66,1.22,-0.44
27650,1.49,0.22999999,0.62
27700,0.089999996,-0.35999998,0.11
27750,-0.32999998,-1.09,1.3
27800,1.4,-1.65,1.9
27850,-0.9,-3.0,3.72
27900,0.96,-2.86,-0.66999996
27950,0.90999997,-1.93,0.94
28000,2.03,-2.27,0.19999999
28050,0.71999997,-0.31,-0.089999996
28100,-1.9599999,1.1899999,-2.01
28150,-2.35,3.9299998,-1.93
28200,-0.5,4.46,-0.82
28250,-2.57,3.58,-1.81
28300,-1.04,0.90999997,-1.11
28350,0.84,0.78,0.049999997
28400,0.59999996,-0.01,0.45999998
28450,0.61,-0.55,0.62
28500,0.89,-1.12,1.38
28550,-0.75,-3.1499999,2.3
28600,0.24,-3.8,0.87
28650,1.9699999,-3.1599998,0.58
28700,1.5,-2.29,1.1
28750,0.72999996,0.19,-0.049999997
28800,-0.96,1.04,-1.0699999
28850,-2.1699998,2.7,-2.36
28900,-4.2599998,2.3999999,-0.85999995
28950,-0.85999995,4.74,-0.94
29000,-0.35,2.0,-0.42
29050,0.78,1.01,-0.96999997
29100,0.089999996,0.37,0.41
29150,0.38,0.11,0.11
29200,0.39,-1.0,1.56
29250,1.31,-2.09,1.62
29300,-0.9,-3.61,1.53
29350,0.83,-4.0,0.17
29400,1.9499999,-3.04,0.84
29450,1.74,-1.91,1.17
29500,0.51,0.32,-0.26999998
29550,-2.44,2.21,-2.24
29600,-2.57,3.0,-2.35
29650,-0.9,5.4,-1.1999999
29700,-1.37,3.1799998,-1.43
29750,-1.5799999,2.18,-0.9
29800,-1.55,-0.61,-0.63
29850,1.7199999,0.07,0.0
29900,1.14,-1.14,1.25
