17290,-2.32,6.6099997,0.37,7.01508346593,7.00531912435,2.34931905028,6.62034712338,-0.37,
17300,-4.19,15.29,-0.29,15.8563646527,15.853712499,4.20002380946,15.2927499162,0.29,
17310,-11.389999,19.49,3.99,22.9240545546,22.5741484273,12.068644382,19.8942252928,-3.99,
17320,-18.84,19.49,7.73,28.1879158506,27.1072997549,20.3641474165,20.9669501836,-7.73,
17330,-19.699999,19.49,13.58,30.8604351978,27.71191189,23.9271051446,23.7545048359,-13.58,
17340,-17.02,19.49,14.92,29.8688282328,25.8754806719,22.6337535553,24.5451930121,-14.92,
17350,-10.13,17.35,17.73,26.7953783328,20.0907789794,20.4198383931,24.8067611751,-17.73,
17360,-6.7599998,17.35,19.23,26.7677604087,18.6204215123,20.383584015,25.9001042469,-19.23,
17370,-6.79,12.67,19.23,24.0088712771,14.3747347802,20.3935529028,23.0287168553,-19.23,
17380,-5.23,9.8,19.199999,22.1818137581,11.1082356835,19.8995693823,21.5564366629,-19.199999,
17390,-4.83,9.33,17.07,20.0440190581,10.5060839517,17.7401747455,19.4533750285,-17.07,
17400,-5.3199997,9.94,13.49,17.5808445988,11.2741295366,14.5011205363,16.7566016841,-13.49,
17410,-5.66,9.75,10.78,15.5982851622,11.2737793131,12.1755492689,14.5351608178,-10.78,
17420,-5.92,9.48,8.91,14.2935265068,11.176618451,10.6974062277,13.0099385087,-8.91,
17430,-6.06,9.66,7.56,13.6818419813,11.4034731551,9.68902471872,12.2665887679,-7.56,
17440,-6.39,9.309999,6.77,13.165906022,11.2919520624,9.30940384772,11.5112545528,-6.77,
17450,-6.45,8.929999,6.62,12.8519174499,11.0157787805,9.24266736392,11.1161720992,-6.62,
17460,-6.37,8.72,6.68,12.6979407779,10.7988564209,9.23034668905,10.9845709975,-6.68,
17470,-6.5899997,8.51,7.1099997,12.8996237069,10.7632799855,9.69433813006,11.0892829224,-7.1099997,
17480,-6.93,8.36,8.5199995,13.8023509403,10.8588443216,10.9824993276,11.9364982922,-8.5199995,
17490,-6.93,8.36,8.5199995,13.8023509403,10.8588443216,10.9824993276,11.9364982922,-8.5199995,
17500,-7.27,8.82,10.83,15.7459264573,11.4300174978,13.0438414587,13.9671507474,-10.83,
17510,-7.0499997,9.84,13.08,17.8217422204,12.1048790068,14.8589668473,16.3680175953,-13.08,
17520,-6.3599997,10.79,14.2,18.9344579057,12.5249230011,15.55922865,17.8343516843,-14.2,
17530,-5.66,10.91,14.11,18.7124504007,12.2907973704,15.2028845947,17.8359244224,-14.11,
17540,-5.38,9.719999,13.049999,17.1384145842,11.1095805753,14.1154834809,16.2720882022,-13.049999,
17550,-5.69,7.31,9.91,13.5654082135,9.26348746423,11.4273443984,12.3143899565,-9.91,
17560,-5.69,7.31,9.91,13.5654082135,9.26348746423,11.4273443984,12.3143899565,-9.91,
17570,-6.3799996,6.7599998,4.56,10.3535304216,9.29526719315,7.84206572888,8.15421346888,-4.56,
17580,-5.77,6.58,1.77,8.9287289129,8.75153129458,6.03537902704,6.81390490101,-1.77,
17590,-4.94,6.33,-0.65999997,8.05655633384,8.02947694436,4.9838940559,6.36431457114,0.65999997,
17600,-3.9299998,6.6099997,-1.89,7.9189074033,7.69005815726,4.36084836104,6.87489607441,1.89,
17610,-3.9299998,6.6099997,-1.89,7.9189074033,7.69005815726,4.36084836104,6.87489607441,1.89,
17620,-3.6299999,7.5499997,0.57,8.39668355626,8.37731429182,3.6744794562,7.57148568446,-0.57,
17630,-4.74,8.429999,3.1599998,10.1743836116,9.67121932023,5.69677090429,9.00280411183,-3.1599998,
17640,-5.69,8.74,6.49,12.2834767065,10.4289836513,8.63111811992,10.8861241955,-6.49,
17650,-5.37,8.62,8.059999,12.965526749,10.1558505306,9.68506499101,11.8011856981,-8.059999,
17660,-3.9599998,8.24,6.97,11.496090571,9.14216595868,8.0163893628,10.7925205582,-6.97,
17670,-2.2,6.96,4.83,8.75274242738,7.29942463486,5.30743817675,8.47174716337,-4.83,
17680,-0.71999997,4.79,2.53,5.46474152699,4.84381047903,2.63045622598,5.41710254656,-2.53,
17690,0.56,2.1599998,0.41,2.2687659941,2.23141191536,0.694046107978,2.19856751909,-0.41,
17700,2.04,0.25,-0.95,2.26419963784,2.05526154053,2.25035552747,0.982344135219,0.95,
17710,2.34,-0.85999995,-1.5899999,2.95690709966,2.49303026737,2.82908106671,1.80767795694,1.5899999,
17720,2.4199998,-1.4499999,-1.04,3.00674221409,2.82115202391,2.63400816855,1.78440458137,1.04,
17730,2.47,-1.52,-0.5,2.94300866462,2.90022412927,2.5200992044,1.60012499512,0.5,
17740,2.47,-1.52,0.01,2.90024136927,2.90022412927,2.47002024283,1.52003289438,-0.01,
17750,2.47,-1.73,0.01,3.01560939115,3.01559281071,2.47002024283,1.73002890149,-0.01,
17760,2.62,-1.9,0.59999996,3.29156497004,3.23641777279,2.6878243901,1.99248587247,-0.59999996,
17770,3.1999998,-2.29,1.15,4.09958518877,3.93498395422,3.40036743897,2.5625378046,-1.15,
17780,3.51,-2.6499999,1.7199999,4.72239336841,4.39802222255,3.90877214173,3.15925610326,-1.7199999,
17790,2.6499999,-2.6499999,1.74,4.13190016094,3.74766579887,3.17018918521,3.17018918521,-1.74,
17800,1.67,-2.48,1.61,3.39579151303,2.98986621774,2.31969825624,2.95677188839,-1.61,
17810,1.0699999,-2.1699998,1.6899999,2.9512537302,2.41946252668,2.00024984639,2.75045428866,-1.6899999,
17820,0.7,-1.92,1.93,2.81092511462,2.0436242316,2.05302216257,2.72237029076,-1.93,
17830,0.37,-1.75,2.24,2.86653100454,1.78868666904,2.27035239555,2.84255167059,-2.24,
17840,-0.22,-1.3,2.55,2.87069677953,1.31848397791,2.55947260192,2.86225435627,-2.55,
17850,-0.84,-0.35,2.83,2.97270920206,0.91,2.95203319765,2.85156097603,-2.83,
17860,-1.5,0.78999996,3.32,3.72780095187,1.69531706085,3.64313052195,3.41269687151,-3.32,
17870,-2.07,1.9799999,3.4399998,4.47648279657,2.86448941419,4.01478500346,3.96913066401,-3.4399998,
17880,-2.79,3.1999998,3.1999998,5.31639891656,4.24547979856,4.24547979856,4.52548311675,-3.1999998,
17890,-3.6299999,5.0,2.3999999,6.6284914418,6.17874576868,4.35165471907,5.54616980627,-2.3999999,
17900,-5.08,12.5199995,0.66999996,13.5279594702,13.5113577216,5.12399257868,12.5379139982,-0.66999996,
17910,-10.719999,19.49,1.54,22.2968625273,22.24361658,10.8300497949,19.5507467888,-1.54,
17920,-18.49,19.49,7.98,28.025356376,26.8652228727,20.1385327172,21.0604012307,-7.98,
17930,-19.699999,19.49,12.889999,30.5630845109,27.71191189,23.5423455675,23.3669033939,-12.889999,
17940,-17.56,19.49,17.58,31.5795835945,26.233827399,24.8477363154,26.2472189003,-17.58,
17950,-13.13,16.119999,19.25,28.3339684435,20.790653375,23.3014892228,25.1081036273,-19.25,
17960,-9.139999,10.46,19.25,23.7384431191,13.89068687,21.3096710843,21.9083112083,-19.25,
17970,-4.81,8.849999,18.9,21.4165492622,10.0726651041,19.5024639469,20.8694149966,-18.9,
17980,-2.4299998,9.389999,15.33,18.1407243584,9.69932885554,15.5213981016,17.9772350827,-15.33,
17990,-2.12,10.04,11.23,15.2121300284,10.2613839223,11.4283550872,15.0636814889,-11.23,
18000,-2.84,9.99,9.5199995,14.0888640592,10.3858413236,9.93458557163,13.7996554479,-9.5199995,
18010,-4.33,9.87,9.28,14.2226650105,10.7780239376,10.2404736219,13.5475200683,-9.28,
18020,-4.33,9.87,9.28,14.2226650105,10.7780239376,10.2404736219,13.5475200683,-9.28,
18030,-6.37,9.13,8.05,13.7381330609,11.1325558611,10.2654468972,12.1720745972,-8.05,
18040,-6.7,8.889999,7.23,13.2738457962,11.1320295643,9.8571243271,11.4588386069,-7.23,
18050,-7.23,8.59,6.6299996,13.0390910226,11.2276889875,9.80967862348,10.8510365724,-6.6299996,
18060,-7.77,8.3,6.69,13.1916261318,11.3693843281,10.2532433893,10.6604924839,-6.69,
18070,-8.15,8.12,7.5499997,13.7607919638,11.5046468872,11.1096802596,11.0876911695,-7.5499997,
18080,-7.8999996,8.16,9.65,14.9036268633,11.3576227125,12.4712667232,12.6375670127,-9.65,
18090,-6.75,8.7,12.12,16.3751916019,11.0114712913,13.8728836224,14.9192627164,-12.12,
18100,-5.81,9.37,13.969999,17.7964567277,11.0251077092,15.1300023814,16.8213486992,-13.969999,
18110,-5.74,9.36,14.36,18.0766921753,10.9798542795,15.4647082093,17.1411551536,-14.36,
18120,-6.1,8.28,14.009999,17.3795417655,10.2843765003,15.2803819317,16.2738585461,-14.009999,
18130,-6.68,7.37,12.42,15.9121243082,9.9468236136,14.1024395053,14.4420670266,-12.42,
18140,-7.17,6.87,9.719999,13.8954733838,9.93004531712,12.0783807094,11.9027425646,-9.719999,
18150,-7.12,6.6,6.6299996,11.7563299841,9.70847052836,9.72888969492,9.35504648283,-6.6299996,
18160,-7.12,6.6,6.6299996,11.7563299841,9.70847052836,9.72888969492,9.35504648283,-6.6299996,
18170,-6.22,6.5299997,3.83,9.7978669149,9.01827567121,7.3046081346,7.57032338028,-3.83,
18180,-5.08,6.7,1.1,8.47976414766,8.40811512766,5.19773027388,6.78969807871,-1.1,
18190,-3.11,7.97,0.25,8.55894269171,8.55529076069,3.12003205112,7.97391998957,-0.25,
18200,-4.42,8.03,1.41,9.27390963941,9.1660951337,4.63945039848,8.15285226163,-1.41,
18210,-6.23,7.8599997,4.62,11.0425040314,10.0295810124,7.75611371758,9.11723616476,-4.62,
18220,-6.22,7.6,6.95,12.0312468182,9.82081463016,9.32689122913,10.298664962,-6.95,
18230,-4.9,7.48,6.85,11.2642309991,8.94205792869,8.42214343264,10.1426278646,-6.85,
18240,-3.05,6.8999996,5.16,9.13991764077,7.54403701476,5.99400533867,8.61600803621,-5.16,
18250,-0.97999996,6.1,2.56,6.68760046067,6.17821980198,2.74116762012,6.61540626115,-2.56,
18260,0.45,4.3199997,0.25,4.35056288404,4.34337396594,0.514781507049,4.32722745046,-0.25,
18270,2.09,2.46,-1.81,3.70078370079,3.22795600961,2.76481464116,3.05412835356,1.81,
18280,2.09,2.46,-1.81,3.70078370079,3.22795600961,2.76481464116,3.05412835356,1.81,
18290,2.76,0.26999998,-2.34,3.62851209027,2.77317507367,3.618452708,2.3555254168,2.34,
18300,2.97,-1.02,-2.05,3.75017332933,3.14027068897,3.60879481268,2.28973797628,2.05,
18310,2.85,-1.56,-1.53,3.59123934039,3.24901523542,3.2347179166,2.18506292816,1.53,
18320,3.6699998,-1.78,0.83,4.16247504881,4.07888447152,3.76268501631,1.96400101833,-0.83,
18330,3.6699998,-1.78,0.83,4.16247504881,4.07888447152,3.76268501631,1.96400101833,-0.83,
18340,4.7599998,-2.53,2.46,5.92537746443,5.39059348273,5.35809649932,3.52880999772,-2.46,
18350,4.37,-2.73,2.34,5.65909886819,5.15264980374,4.95706566428,3.59562233834,-2.34,
18360,2.86,-2.5,1.56,4.10648267986,3.79863133247,3.2577906624,2.94679486901,-1.56,
18370,1.73,-2.1499999,0.98999995,2.93180822548,2.75960134259,1.99323854593,2.36698108801,-0.98999995,
18380,1.12,-1.74,0.75,2.20102248966,2.06929939835,1.34792433022,1.89475592096,-0.75,
18390,0.75,-1.43,0.71,1.76394444357,1.61474456184,1.03276328362,1.59655879942,-0.71,
18400,0.75,-1.43,0.68,1.75208447285,1.61474456184,1.01237344888,1.58344561005,-0.68,
18410,0.59,-1.35,0.68,1.62265215003,1.47329562546,0.900277734924,1.51158856836,-0.68,
18420,0.47,-1.3,0.81,1.60218600668,1.38235306633,0.936482781475,1.53169840373,-0.81,
18430,-0.16,-1.12,1.56,1.92707031527,1.1313708499,1.56818366271,1.92041662147,-1.56,
18440,-3.25,-0.26,4.38,5.46026556131,3.26038341304,5.45407187338,4.38771010893,-4.38,
18450,-6.2999997,1.28,6.2599998,8.97307047314,6.42871652976,8.88130585646,6.38952247793,-6.2599998,
18460,-6.0499997,2.23,4.8599997,8.0743416731,6.44789860109,7.76028952127,5.34719525396,-4.8599997,
18470,-7.18,7.8399997,2.09,10.8344863882,10.6309922066,7.4780010698,8.11379660184,-2.09,
18480,-11.54,18.48,3.4399998,22.0570985994,21.7871980759,12.041810438,18.7974465985,-3.4399998,
18490,-17.029999,19.49,8.16,27.1379174945,25.8820587655,18.8840267406,21.1292617003,-8.16,
18500,-18.859999,19.49,11.2,29.3427957475,27.1212031864,21.9348937148,22.4788811999,-11.2,
18510,-13.15,19.49,15.089999,27.9372631054,23.511329184,20.0157580376,24.6488979433,-15.089999,
18520,-10.16,16.83,18.89,27.2636497924,19.6589547026,21.4489556855,25.2998221338,-18.89,
18530,-10.16,16.83,18.89,27.2636497924,19.6589547026,21.4489556855,25.2998221338,-18.89,
18540,-7.1299996,11.2,19.13,23.2859140747,13.2769309065,20.4155282639,22.1674739201,-19.13,
18550,-4.31,9.3,17.06,19.9025048675,10.2501756083,17.5960137531,19.4302238793,-17.06,
18560,-2.74,9.86,13.91,17.2689113728,10.2336308317,14.1772952286,17.050152492,-13.91,
18570,-2.97,10.389999,10.7699995,15.256666361,10.8061546917,11.172009185,14.9647909591,-10.7699995,
18580,-4.5099998,10.12,9.55,14.6272689931,11.079462902,10.5613729314,13.9146289925,-9.55,
18590,-6.2,9.559999,10.51,15.5014089966,11.3944539527,12.2024628662,14.2075219824,-10.51,
18600,-7.41,9.13,11.11,16.1770547381,11.7586138639,13.3544075121,14.3801599435,-11.11,
18610,-7.8999996,8.94,10.3,15.7614591228,11.9303643565,12.9807547423,13.6386802881,-10.3,
18620,-7.0499997,8.98,7.66,13.7483997531,11.4167813227,10.4104800932,11.8032198997,-7.66,
18630,-6.35,8.8,7.2799997,13.0675512485,10.8518431614,9.66027409715,11.4209629906,-7.2799997,
18640,-5.96,8.67,7.8399997,13.1208267764,10.5209552798,9.84820771999,11.6890758957,-7.8399997,
18650,-5.96,8.67,7.8399997,13.1208267764,10.5209552798,9.84820771999,11.6890758957,-7.8399997,
18660,-5.97,8.62,9.32,14.0288167712,10.4854804373,11.0681208884,12.6951486797,-9.32,
18671,-6.0499997,8.7,11.09,15.3388590309,10.5968153881,12.6329171758,14.095321919,-11.09,
18680,-6.29,8.54,12.73,16.56950814,10.6063990119,14.1991901177,15.3292041542,-12.73,
18690,-6.8399997,7.58,13.299999,16.7669904663,10.2098969581,14.9557871507,15.308375923,-13.299999,
18700,-7.71,6.5099998,12.7,16.2207952147,10.0907976591,14.8571228709,14.271303283,-12.7,
18710,-8.47,6.41,11.23,15.4577456312,10.6220996041,14.0660513294,12.9306225682,-11.23,
18720,-8.82,7.18,8.99,14.4970652202,11.3729855359,12.5941454653,11.5053248542,-8.99,
18730,-8.5199995,8.03,6.66,13.4694800004,11.7077449357,10.8141569935,10.4324733405,-6.66,
18740,-7.46,8.5,4.71,12.2509469022,11.3093589562,8.82245430705,9.71772092623,-4.71,
18750,-4.0899997,8.91,2.12,10.0304834154,9.8038868591,4.60678820286,9.15873899617,-2.12,
18760,-4.0899997,8.91,2.12,10.0304834154,9.8038868591,4.60678820286,9.15873899617,-2.12,
18770,-2.61,8.84,0.65999997,9.2408495259,9.21725013222,2.69215526306,8.86460376782,-0.65999997,
18780,-2.71,8.429999,-0.35999998,8.8621996776,8.85488470507,2.73380686692,8.4376823314,0.35999998,
18790,-3.72,8.26,0.81,9.09516904736,9.0590286455,3.80716429906,8.29962047325,-0.81,
18800,-3.6299999,7.87,2.73,9.08662199467,8.6668217516,4.54200388309,8.33005402143,-2.73,
18810,-2.77,7.5699997,4.77,9.3664665407,8.06088056344,5.51595866554,8.947502191,-4.77,
18820,-1.89,6.37,6.3199997,9.1701361063,6.64447138605,6.59655184229,8.97325449366,-6.3199997,
18830,-0.68,4.5899997,6.14,7.69610922779,4.64009668498,6.17753996345,7.66600921249,-6.14,
18840,0.59999996,2.71,4.11,4.95945561045,2.77562604686,4.15356472828,4.92302752379,-4.11,
18850,1.76,0.94,1.26,2.35983050239,1.99529446448,2.16453228204,1.57200508905,-1.26,
18860,2.58,-0.53999996,-1.67,3.12040060838,2.63590590818,3.07332067966,1.75513531011,1.67,
18870,2.95,-1.65,-2.78,4.37645975647,3.38008875623,4.05350465647,3.2327851769,2.78,
18880,3.01,-1.8,-1.92,3.99831214389,3.50714983997,3.5702240826,2.63180546394,1.92,
18890,2.8899999,-1.81,-1.03,3.56217621995,3.41001457797,3.0680611829,2.08254651809,1.03,
18900,2.77,-1.74,-0.59999996,3.32573299469,3.2711618731,2.83423710229,1.84054338498,0.59999996,
18910,2.71,-1.81,-0.08,3.25984662216,3.25886483304,2.71118055467,1.8117670932,0.08,
18920,2.57,-1.9799999,0.61,3.30112096173,3.24427181414,2.64140114333,2.07183483994,-0.61,
18930,2.56,-2.1499999,0.91999996,3.4673476169,3.34306738939,2.72029408822,2.33856783019,-0.91999996,
18940,2.56,-2.51,1.27,3.80349838964,3.58520571237,2.85770887251,2.81300551013,-1.27,
18950,2.35,-3.1,1.7099999,4.24930578542,3.89005141354,2.90630343529,3.54035304144,-1.7099999,
18960,1.55,-3.29,2.1399999,4.21973927773,3.63683928707,2.64236628271,3.92475471488,-2.1399999,
18972,0.45,-2.99,2.4299998,3.87911059755,3.02367326277,2.47131524254,3.85292084372,-2.4299998,
18980,-0.39,-2.52,2.6699998,3.69207244403,2.55,2.69833262071,3.67141647488,-2.6699998,
18990,-1.12,-1.87,3.09,3.78145474652,2.17974769182,3.28671568591,3.61178626167,-3.09,
19000,-1.78,-0.7,3.4499998,3.94473048763,1.91269443456,3.88212552862,3.52029808681,-3.4499998,
19010,-2.07,0.62,3.4499998,4.0708474081,2.16085631174,4.02335663594,3.50526726798,-3.4499998,
19020,-2.22,1.7199999,2.8999999,4.03692941182,2.80834464694,3.65217735331,3.37170566272,-2.8999999,
19030,-2.24,3.1,1.54,4.12300861023,3.82460455472,2.71830829745,3.46144478506,-1.54,
19040,-2.48,7.52,-0.14999999,7.91980429032,7.91838367345,2.48453214851,7.52149586166,0.14999999,
19050,-5.25,17.34,-0.53999996,18.1253882705,18.1173425204,5.27769835788,17.3484062656,0.53999996,
19060,-12.759999,19.49,4.9,23.8052026767,23.2954432128,13.6684883758,20.0965195992,-4.9,
19070,-19.449999,19.49,9.28,29.0565132303,27.5347518801,21.5504260074,21.586535155,-9.28,
19080,-19.699999,19.49,12.61,30.4460532845,27.71191189,23.3902129234,23.2136210015,-12.61,
19090,-19.699999,19.49,12.61,30.4460532845,27.71191189,23.3902129234,23.2136210015,-12.61,
19100,-16.01,18.65,16.14,29.4047989281,24.5793124395,22.7336688636,24.664186587,-16.14,
19110,-10.63,13.45,18.279999,25.0610806519,17.1434943929,21.1460460474,22.694952378,-18.279999,
19120,-3.21,9.63,17.699999,20.4041898786,10.1509112891,17.9887204826,20.1501083024,-17.699999,
19130,-1.7199999,11.4,15.089999,18.9901677053,11.5290242283,15.1877078414,18.9121143667,-15.089999,
19140,-1.9499999,13.28,12.34,18.232841238,13.4224029,12.4931220922,18.1282652231,-12.34,
19150,-3.12,13.63,11.38,18.0281918117,13.9825355354,11.7999491524,17.7561623106,-11.38,
19160,-4.7,12.19,12.0,17.7393940145,13.064689051,12.8875909308,17.1054406549,-12.0,
19170,-6.0099998,10.55,12.21,17.2193698374,12.1417707768,13.6089748914,16.1364990007,-12.21,
19180,-7.27,9.46,11.25,16.3983840667,11.9308214302,13.3946033909,14.6987788608,-11.25,
19190,-8.11,8.929999,9.54,15.3794857567,12.0630419936,12.5213298016,13.0673823752,-9.54,
19200,-7.98,8.8,7.79,14.2057910727,11.8794107598,11.151883249,11.7526209843,-7.79,
19210,-7.25,8.61,6.91,13.2076757986,11.2558695799,10.0155179596,11.039936594,-6.91,
19220,-6.48,8.47,7.24,12.8898758722,10.6644877983,9.71637792596,11.142643313,-7.24,
19230,-5.79,8.36,8.75,13.415520862,10.1692526766,10.4922161625,12.1017395444,-8.75,
19240,-5.12,8.7699995,10.82,14.8391270373,10.1551608175,11.9702464469,13.9278602531,-10.82,
19250,-5.12,8.7699995,10.82,14.8391270373,10.1551608175,11.9702464469,13.9278602531,-10.82,
19260,-4.6,9.28,12.42,16.1720375958,10.3575286628,13.244485645,15.5040252838,-12.42,
19270,-4.66,9.4,13.09,16.7756877653,10.4916919513,13.8947364135,16.1154615199,-13.09,
19280,-5.2,8.95,13.07,16.6723543628,10.3509661385,14.0664458908,15.8406881164,-13.07,
19290,-5.92,8.44,12.179999,15.9572045058,10.3092191751,13.5424804094,14.8184336433,-12.179999,
19300,-6.75,8.23,7.45,12.9922245978,10.6440311912,10.0531089719,11.1011440852,-7.45,
19310,-6.17,8.11,4.74,11.2387098904,10.190240429,7.78052054814,9.39359888435,-4.74,
19320,-5.41,7.7999997,2.6,9.84215907817,9.49252839448,6.00234120989,8.22192163183,-2.6,
19330,-4.49,7.46,1.3299999,8.80798499851,8.70699144366,4.68284098961,7.57763153855,-1.3299999,
19340,-3.3799999,8.22,1.51,9.01514832512,8.88778933841,3.70195884958,8.35754150453,-1.51,
19350,-3.9299998,8.53,2.53,9.72659747435,9.39179420707,4.67394891157,8.89729172277,-2.53,
19360,-5.0699997,8.16,4.18,10.47677894,9.60679431226,6.57094338417,9.16831500331,-4.18,
19370,-5.0699997,8.16,4.18,10.47677894,9.60679431226,6.57094338417,9.16831500331,-4.18,
19380,-5.04,7.62,5.7999997,10.821552408,9.1359728546,7.68385297361,9.57624125218,-5.7999997,
19390,-4.3199997,7.0299997,6.0099998,10.2080062101,8.2512600971,7.40151977664,9.24883740683,-6.0099998,
19400,-3.3,5.7599998,4.39,7.95862410822,6.63834299325,5.49200327749,7.24221635247,-4.39,
19410,-1.78,4.5099998,1.77,5.16153060593,4.84855630018,2.51023903244,4.84489403352,-1.77,
19420,0.07,2.53,-0.61,2.60344003196,2.53096819419,0.61400325732,2.60249879923,0.61,
19430,1.99,0.55,-1.78,2.72598606013,2.06460650004,2.66992509258,1.86303515802,1.78,
19440,2.97,-1.3,-1.5899999,3.61095550817,3.24205181945,3.36882764207,2.05380127617,1.5899999,
19450,2.4099998,-1.11,-1.1999999,2.91207808893,2.65333733928,2.6922293357,1.63465585369,1.1999999,
19460,2.48,-1.39,-0.7,2.92788319439,2.84297379517,2.57689735923,1.55630973781,0.7,
19470,2.57,-1.56,-0.06,3.0070084802,3.00640981904,2.57070029369,1.56115341975,0.06,
19481,2.98,-1.9799999,0.68,3.64186759836,3.57782051031,3.05659941765,2.09351369807,-0.68,
19490,2.98,-1.9799999,1.48,3.87184705328,3.57782051031,3.32728117237,2.47200315615,-1.48,
19500,4.36,-2.54,1.48,5.25847886751,5.04590923422,4.60434577329,2.93972787856,-1.48,
19510,5.0899997,-3.1299999,2.37,6.42821097351,5.97536578964,5.61471254349,3.92604118343,-2.37,
19520,3.4099998,-3.07,2.06,5.02957241085,4.58835467635,3.98393004908,3.69709345297,-2.06,
19530,2.04,-2.58,1.5999999,3.6575947944,3.28907281768,2.59260480598,3.03585238113,-1.5999999,
19540,1.26,-2.12,1.43,2.85077182531,2.46617112139,1.90591185525,2.55720550602,-1.43,
19550,0.7,-1.78,1.4399999,2.39415950012,1.91269443456,1.60112451483,2.28954137591,-1.4399999,
19560,0.38,-1.78,1.55,2.39066936233,1.82010988679,1.59590099944,2.36027540766,-1.55,
19570,-0.31,-1.8499999,2.04,2.77131730951,1.87579306695,2.06341949201,2.75392440528,-2.04,
19580,-3.4299998,-0.13,4.5,5.65966417979,3.43246247292,5.65817096136,4.50187738616,-4.5,
19590,-4.2,1.16,4.88,6.54217089352,4.35724683717,6.4385091442,5.01597448159,-4.88,
19600,-4.31,2.1299999,4.4,6.51713123805,4.80759810862,6.15922884783,4.88844551714,-4.4,
19610,-4.02,2.74,2.4199998,5.43363589432,4.86497687559,4.69220620093,3.65568037881,-2.4199998,
19620,-4.02,2.6699998,2.4199998,5.39867557499,4.82589876935,4.69220620093,3.60351189314,-2.4199998,
19630,-4.4,6.54,-0.08,7.882766012,7.88236005267,4.40072721263,6.54048927833,0.08,
19640,-10.0199995,18.17,0.17999999,20.7504624039,20.7496816838,10.021616136,18.1708915576,-0.17999999,
19650,-16.71,19.49,6.8399997,26.5682102501,25.6726352368,18.0557385863,20.655403552,-6.8399997,
19660,-19.699999,19.49,11.7699995,30.1078552679,27.71191189,22.9482646148,22.7682451724,-11.7699995,
19670,-18.24,19.49,15.75,30.9938735882,26.6937764282,24.0989647081,25.0583838266,-15.75,
19680,-13.16,18.52,19.16,29.7200538358,22.7195070369,23.2441648592,26.647626536,-19.16,
19690,-7.93,12.509999,19.25,24.2888343685,14.8116499749,20.8193996071,22.9578434305,-19.25,
19700,-3.31,9.33,18.529999,21.0087092164,9.89974747153,18.8233090327,20.7463192625,-18.529999,
19710,-0.65999997,9.05,15.48,17.9434807092,9.07403438171,15.494063378,17.9313384888,-15.48,
19720,-0.37,9.78,12.03,15.508262314,9.78699647492,12.0356885968,15.5038479095,-12.03,
19730,-3.97,10.03,9.87,14.6211730036,10.7871126813,10.6385055341,14.0718797607,-9.87,
19740,-3.97,10.03,9.87,14.6211730036,10.7871126813,10.6385055341,14.0718797607,-9.87,
19750,-6.02,9.309999,9.99,14.9236919487,11.0867705568,11.6636400836,13.6556281943,-9.99,
19760,-7.48,8.95,9.33,14.9365926503,11.664171638,11.9582314746,12.9287044981,-9.33,
19770,-8.13,8.96,8.12,14.5709608468,12.0986982771,11.49048737,12.0919808137,-8.12,
19780,-8.179999,9.08,7.17,14.1692513437,12.2212431299,10.8775587169,11.5695851265,-7.17,
19790,-7.8599997,9.22,6.98,13.9824316656,12.1156095713,10.5118977965,11.564116914,-6.98,
19800,-7.58,9.2,8.13,14.4289050174,11.9204194557,11.1154532071,12.277495673,-8.13,
19810,-7.2799997,9.38,10.469999,15.8304666606,11.8736176304,12.7522262641,14.0572144844,-10.469999,
19820,-6.7999997,9.969999,12.63,17.4687657257,12.0681761663,14.3442286624,16.0909222874,-12.63,
19830,-6.5899997,10.62,13.86,18.6631212836,12.4984997518,15.3469116126,17.4609278104,-13.86,
19840,-6.7999997,10.309999,14.099999,18.7442270339,12.3505495951,15.6540719214,17.4672851691,-14.099999,
19850,-7.21,8.7699995,13.11,17.342695616,11.3532810777,14.961824755,15.7729195531,-13.11,
19860,-7.54,7.5099998,10.9,15.2335713802,10.6419780584,13.2537390951,13.2366950934,-10.9,
19871,-7.2799997,6.8199997,7.96,12.7621468233,9.97550958799,10.7870290457,10.4820797511,-7.96,
19880,-7.2799997,6.8199997,4.7999997,11.0702659706,9.97550958799,8.7199995844,8.33980773328,-4.7999997,
19890,-5.21,6.39,2.19,8.53066820361,8.24476803797,5.65156615462,6.75486491353,-2.19,
19900,-3.9199998,6.2599998,1.11,7.46900903253,7.38606769046,4.07412548064,6.35764873959,-1.11,
19910,-2.6399999,6.5499997,0.74,7.10068275182,7.06201780952,2.74175116887,6.5916686863,-0.74,
19920,-1.39,7.6299996,0.25,7.75960655549,7.75557824382,1.41230308362,7.63409417652,-0.25,
19930,-2.12,7.74,0.61,8.04823583153,8.02508566932,2.20601450585,7.7640002576,-0.61,
19940,-3.25,7.6499996,1.89,8.5239130615,8.31173831879,3.75960104266,7.88001230202,-1.89,
19950,-3.9599998,7.18,5.19,9.704127906,8.19963404159,6.52822322045,8.85937356702,-5.19,
19960,-3.73,5.8799996,7.8199997,10.4708973161,6.96328193426,8.66402304406,9.78400687878,-7.8199997,
19970,-2.09,4.5099998,6.7599998,8.3908161398,4.97073417072,7.07571178723,8.12635807062,-6.7599998,
19980,0.35,3.09,3.4299998,4.62984866146,3.10975883309,3.44781070072,4.61660033228,-3.4299998,
19990,1.93,0.62,0.35,2.05713392855,2.02714084365,1.96147903379,0.711969100453,-0.35,
